"mu","sigma"
10.2700723382331,0.630801111009841
10.6729036951059,0.665598207971979
9.47587146300871,0.529370920331262
11.9611525997126,1.01478545529396
10.7709322667665,0.743734442487965
11.5444980253493,0.904833617980105
10.0241152660899,0.593756807298008
9.28351847805779,0.440142980704094
10.8361720666087,0.728533090052696
9.80259532004722,0.595775853603178
10.1225778085807,0.544589846333459
9.94258318822605,0.56634698877111
10.7421645763454,0.722061485713655
10.0250293029832,0.595880698149918
9.88917090651307,0.573361451657051
11.1663305511456,0.862233872566088
10.8758688508207,0.711380860612438
9.16713255404883,0.426074719572951
9.52693440142979,0.559104581140155
9.83411807970842,0.540682296377766
9.14217792542616,0.428862397422446
11.427947335177,0.856127981682676
11.3123623541996,0.906952275112024
11.3218621216362,0.846549046653205
10.8234490346765,0.843775392584726
8.99402192132398,0.413113252799502
8.5823224764787,0.358910383301368
9.45636900656679,0.507002656202852
10.5309580536918,0.730959529355591
9.32963131669229,0.411021762369596
10.1952186700406,0.6150485128809
9.4314196731105,0.469100512787676
10.3171939704054,0.649839929716767
9.84011300259747,0.556303495480674
11.6442380629281,0.967677630166682
8.61462522684079,0.375879559470191
9.49660784212711,0.554738258979263
9.92120335318559,0.579343289193886
11.6032391023332,0.882859416694574
10.6689423397916,0.664092151905558
11.4092014253803,0.851022756487856
11.1055630646893,0.840861673673257
11.2886497834335,0.915084906456119
11.0296540569828,0.799429109056791
9.55510850488777,0.525280840884765
10.7264152524114,0.774794097173217
8.84268643573669,0.44801577788269
11.3325449376773,0.753544507076595
10.0600716219758,0.628750189042251
10.4655372995601,0.728919904754668
10.2375924412426,0.708586533609896
10.4079165907625,0.646502308611896
11.4504502295824,0.8700835918635
10.4360138225667,0.746185693063101
10.1460490686423,0.6998897359605
10.5477123823991,0.675880197320313
11.3637786757591,0.908288525656361
10.3214804673265,0.775415618837065
10.8056013311744,0.707064616307269
9.46873940072391,0.495266931636521
11.4233778677859,0.79315240252172
9.46521115873885,0.600213996126416
10.6130559655522,0.712985203168634
10.6519397422186,0.698118151335457
10.2493173647256,0.604683353945026
9.64517703902484,0.535690261293266
9.28351825453124,0.495987532353447
10.8911930641617,0.823725358006359
9.65710246499932,0.515539901833151
11.9502763083841,0.791844298035565
12.0551258508271,1.07216730785948
11.046234288467,0.68968146467735
10.2578827907523,0.699217495626566
9.6172868921645,0.524662520202853
10.1154075624713,0.574835844467077
11.2469394366275,0.722992037780286
9.65042266454926,0.502248365560711
10.0266362407614,0.649256642611077
9.95119866593311,0.663833906071735
9.93572009571762,0.584961830404404
10.7369639861051,0.635640317703291
9.99908460132828,0.587107209418701
11.2625728881861,0.941102574096446
9.25142371044468,0.458905489151406
10.0340065037847,0.600001272702529
10.2806572150597,0.540346597564261
8.59612550582196,0.325914548355018
11.1119049030129,0.72241602232962
10.0222372151905,0.541220785448423
9.05771761214967,0.447188584957323
9.46534237690989,0.507905780550508
9.79294440534682,0.520684011435157
9.942795305585,0.61278522433197
10.1706942860033,0.634454719311191
9.28857075664425,0.495679616415201
9.53123938118905,0.550535679457728
9.34214297985889,0.474290006084834
8.69442876625492,0.371091381239537
9.12100855847621,0.409602393087916
10.0250624922145,0.647965823986883
10.1059384571506,0.604483548250844
9.26165169326749,0.563427363798587
9.47893615232407,0.452746955396981
10.1408661891743,0.647383494570749
10.2553415489733,0.666842243199623
9.3312839045008,0.525656961494205
10.2659326216706,0.652130539688506
8.77016065632676,0.388198452576236
8.45836070091374,0.303288772368846
8.39926751030733,0.315969035456391
9.66012164187362,0.600088750672316
9.99845520906358,0.630508514599997
8.60784783501104,0.306448104962372
9.91779897729719,0.635219418874386
9.95535006619277,0.638714866443027
9.0748751919962,0.419320413441288
9.83175212465386,0.598539169883706
9.7356778253556,0.573540049750319
9.55055527302011,0.504401365717248
9.16997218410746,0.429563539490672
9.236760205396,0.449943931064827
10.3721572359708,0.612696955728578
10.1908496072558,0.616990774424273
10.2860709497005,0.621823298735932
10.3257290078878,0.629794065589381
11.3548492025066,0.860117502901699
8.95639791118466,0.40585134350058
11.2518431206693,0.79443300834747
11.2188174491907,1.01922782059952
9.89312969533486,0.566078416675648
10.6167930703381,0.669319627625113
8.70650774489944,0.368364078043073
11.0420783998599,0.860092060274401
11.93454988206,0.997139797409881
12.0303519540482,1.07193171410736
9.91106977437134,0.627421825134276
9.06720664339573,0.462242061897919
10.0080950815147,0.657260661509218
11.2060812750079,0.843874390049849
9.61927407060017,0.491000412817706
10.2799429834957,0.672825827472112
10.8942994019052,0.750012414429654
9.07628429973623,0.371363950001063
11.3406696999254,0.772511032626156
10.6352647493373,0.703080350225912
9.52686600835561,0.430522367115163
8.57270609523216,0.301600039271916
8.84119549600457,0.399493227454244
8.51025406033756,0.299856805884882
10.6171463447986,0.747584506440875
10.1329331531931,0.747276308030127
11.0468908352854,0.722504067532099
9.93713043623529,0.582488422642179
10.1283057102792,0.6462583591603
10.0587185757532,0.592694532057976
9.45554828964604,0.471974361081776
9.00125241915817,0.404318238064669
8.78946823800065,0.378781879678681
9.23169081028329,0.489203073224396
9.95123427736436,0.645449978160845
9.77013067349724,0.651738321668343
10.9395662681206,0.726106584780269
8.76746422167694,0.391204100042226
9.62247088305766,0.572084303629991
10.1825451739074,0.626460037573337
9.39492643632905,0.489745597196691
9.06220948365949,0.472311952811466
10.731490141941,0.721043169460128
9.61122189806931,0.539828324054261
9.74945133059224,0.560479225060705
8.84633877549329,0.421893802488352
9.73293766532394,0.55414804647747
9.64034253335146,0.484852307568461
10.0981089762978,0.605218041164826
8.59360103117071,0.369718986935494
9.5379647211445,0.524592309160786
10.4498642514968,0.614189216843267
9.29105145735586,0.506264844976086
9.36356283357726,0.433637301599402
10.6766474672156,0.737465511253716
9.78972472942234,0.586558590530122
9.53886480600277,0.541777329275082
9.90112010379564,0.614299369805944
11.0158784454496,0.863123433591554
8.67540942108127,0.33521995937978
10.7096001727361,0.707343160888152
10.5410878804084,0.665913167463024
10.8562611166547,0.809503766081102
13.675666822846,1.57227708039125
11.061574186036,0.864908193026723
10.5778804713606,0.704519790761598
9.11216495367609,0.407514182512033
10.3856739302759,0.743893813874936
10.455925172798,0.678592197792254
9.59697597978994,0.513698188559655
9.95690949553692,0.619721389735924
11.0316686480061,0.737409424576593
10.6102256745505,0.702897394146793
9.4620478915496,0.521155039520773
10.3038172073045,0.692148843767559
9.54833790713566,0.535396985609838
10.5454585816977,0.776245997448991
10.420285657148,0.69895608026077
11.8671851841414,0.940130997847018
9.91736625178387,0.605013565821727
9.65386068013558,0.591566072977431
10.3129627627437,0.574408615670211
12.0286668745653,0.950180622169551
10.5734450896432,0.726700240240397
9.5453338249659,0.547330305779633
10.3410636882752,0.679710666490645
10.6678890826389,0.680889789249519
9.04592042237967,0.409132110834063
10.182321575377,0.672104521710248
9.42657293515877,0.49820504861502
9.40770637625088,0.472398809677519
10.1513287170719,0.647393010617319
10.0849833507403,0.639867591173927
9.90725041247052,0.631122481190661
9.70126264372587,0.615368596872845
9.78717939056356,0.535431609259893
11.2528942034206,0.881725186197423
11.0428422633509,0.80258085615411
8.90165762851949,0.369347193468571
8.96886440920879,0.421344936550115
9.14128847889595,0.438360997677467
9.78638953288347,0.518827963437432
10.53536542941,0.703439884002823
10.8585037475624,0.700762737933838
10.1318527335789,0.666683246227755
10.6175669592972,0.545456031758315
8.67837704172091,0.352179259506638
11.0152694163131,0.740316920335215
12.5644801208707,1.19472186990233
11.3403510790399,0.866970564633426
9.93359290883697,0.639949239790935
8.96859622412398,0.393455890343022
9.73648669595917,0.562042766343154
10.365663960354,0.724272725238316
10.5702292552573,0.705193258387332
11.5257884385077,0.932761800838852
9.60321858284792,0.545953896829801
9.98450083786325,0.463644384014266
10.1104407631231,0.672816014198593
12.0686482745745,0.903760579363765
10.3566719581749,0.704132618082929
11.7659001911205,0.9200451860711
11.2647640088708,0.907788431998991
11.4470028337175,0.874404971478173
9.46016551781598,0.556821456601865
10.4446932013494,0.733679795701939
9.55985392154169,0.483114854345594
9.27762145113858,0.461254842738274
11.3097647351257,0.87046739514801
9.45916478502251,0.492115321074399
9.09311518824808,0.476740959601264
11.3720761143598,0.858166878462083
10.1019569438976,0.65422409417354
12.7535838148256,1.20373087793959
11.8389609002639,0.958368499821886
11.304090260563,0.764840039844253
10.0712497082048,0.520840868027033
10.0593175147952,0.708030215230738
11.5990068958203,1.00284010658002
10.4061190884364,0.668473994032276
10.1789615682399,0.67131316769238
9.96918092631377,0.662560649381017
9.51647356864908,0.527501780507112
9.13652635985495,0.484882671258711
9.05935809929833,0.441772285643091
10.6548475978387,0.71897469081322
10.1419013467754,0.525683519833182
10.5954031273417,0.663551532337275
9.53047602948369,0.475731421142931
10.2047247769685,0.657156990517399
10.0235379365784,0.49315606833124
9.84011502608877,0.676189946477113
12.1799280995657,1.01662649254196
10.2502418964794,0.76851173581246
10.0338101538731,0.58945705398981
11.2127422811538,0.780839361573902
9.46609025006125,0.554492581421491
9.85146767711334,0.590129789283148
9.98552037566425,0.545256639197937
10.1747913750276,0.669065910612439
10.4567105557998,0.70817884756686
9.78088164770514,0.599479981635769
9.86667133852852,0.527589887893218
10.8650042586591,0.745158442493383
10.0804744585338,0.716677592937033
12.83490777062,1.13097042773582
10.4047517688482,0.689763222868525
10.2489167091286,0.642471445719207
9.73954115346955,0.491853006952634
9.03081674765689,0.4446705706469
9.74531786209386,0.535462132137339
9.04668490395888,0.438472860457332
8.99950873113967,0.4178977874052
10.0490817302842,0.62235303511373
9.13134964578444,0.402676150997557
9.01313399185447,0.459740474336219
10.2487821224149,0.601511033577419
10.2568223112265,0.742445095948092
10.2934397573451,0.717202964684283
9.54644858534434,0.513757814753237
10.1120384570501,0.592526383902319
9.98766491690716,0.608288809777234
9.65992500046573,0.543052753201674
9.92256236788788,0.571801571964872
10.9602227548664,0.810554997690784
9.57607202500134,0.583669595239548
10.4679740100407,0.686032557193656
9.46806951700739,0.503114581912189
12.3141376924494,1.0689123823325
10.7350616247934,0.782631514931584
9.47490961973958,0.498992798766555
9.98420664963148,0.649241336640816
9.60763529470657,0.592242825210195
10.3747279983106,0.669455964614748
11.4137295698315,0.884124058106274
11.0114356572697,0.889737860996489
11.4339024466052,0.883821226954857
9.10275550664422,0.47981376017607
9.14056087298657,0.445574709366635
9.93272063081698,0.55665057309712
10.5181655678353,0.743827129190219
10.6445748248637,0.691391393045986
10.8680429301327,0.74861008996483
10.239480779973,0.593318013177534
10.7926313223164,0.681325643980023
9.06565061732712,0.440432841156947
9.86509653729836,0.586393229148635
8.88631023437949,0.421719380346243
10.6945438335895,0.660908566322073
10.4541479806598,0.62387383951
9.46421725627759,0.510545144451914
11.3671988303034,0.832865617238306
8.99661175941445,0.497768571068888
10.5371083490512,0.781913207203478
9.06888037909558,0.492398486113714
8.74304708492096,0.342097726994518
9.54881950936722,0.534145348247797
10.2258067925164,0.620470862263634
9.66415287261279,0.542513772250526
10.4575099324937,0.658766343672669
9.82572281523578,0.552750562393881
10.9683310504277,0.873404609529247
9.7785959139348,0.606788931332985
10.0102615516803,0.6023816873779
9.77525557066608,0.602436170855506
9.84166504532001,0.550505740162058
11.3243511600877,0.981085532688648
10.0489205664755,0.693491797592172
9.05332290632624,0.459874387335749
9.82251741591233,0.480994058532644
10.5163696241715,0.658975111926011
9.86867264859877,0.616866371364852
9.96504206827422,0.609748067168829
10.5127198619449,0.696086900257087
9.90314846164871,0.618935264974388
9.09062887224724,0.415106027908096
10.4708043513863,0.709512517712096
9.23145519465889,0.46371697669084
9.83348816275073,0.604949095016304
11.1196325547576,0.910394566856306
10.1070035068392,0.623520600051322
10.220610703568,0.661228874680514
10.3865450337225,0.603098347938878
10.2528826445465,0.590254000905799
9.53641525110849,0.479000445431862
9.3264390265278,0.426900169185506
9.89355187604619,0.5435500002474
10.5031941774225,0.687954202789794
10.3629237703524,0.662595636193818
10.7331035614929,0.7380354201814
10.0954428115405,0.616747082403462
9.85330837313492,0.535517105575684
9.99282111467675,0.569224614533832
9.6249583898278,0.547135644321132
11.4748275962617,0.863418325621355
9.04412072953762,0.424875935062499
10.4735264122312,0.744690455523449
9.09451478887198,0.423624054860032
9.26319559318842,0.471620733192825
10.608296310731,0.691238655702455
10.2456936189614,0.751414583704488
9.22447520623603,0.469088052610663
11.0613967957945,0.764483590655823
10.8160200149955,0.66951558705781
11.1040925507994,0.803009932382031
9.58659925240997,0.470022764964345
10.1091385762158,0.555912300626752
9.13954017937272,0.421670791074387
11.5581604564658,1.08923560259473
8.90317352312492,0.349178723923168
11.520213717771,0.894102596265582
8.60913105846248,0.406899505763121
8.94732096216073,0.403245045626628
9.05811977378898,0.430936126266962
8.64269543490605,0.391523554300627
8.97844149397134,0.415178155072478
8.70656967907929,0.359536255467293
8.58168553659299,0.30686103363141
10.0696064094344,0.615812711095252
9.96078684429489,0.590316620624011
10.8706004671509,0.875297168405868
11.1740241085517,0.965492487807375
11.4438952138306,1.00858413448019
9.70222788629405,0.566255797698737
8.2643119383415,0.283284858654195
9.87161073587163,0.562955652620224
9.37489052458407,0.409894725701032
10.9695437148549,0.785256479275581
9.95964013023808,0.509850352117838
9.71399715753157,0.487708118279564
11.3363131407623,0.911957829373888
10.9873725391218,0.796209462902849
10.3614698112618,0.735780424236353
